timestamp,airflow_rate,temperature_difference,power_consumption
2022-03-20 12:00:00,558.7117648865694,12.11541014169526,49.42769091769809
2022-03-20 13:00:00,606.113225659552,10.901076929691992,97.12942971653341
2022-03-20 14:00:00,657.0474758575746,9.95782268799608,71.8402646617924
2022-03-20 15:00:00,567.3826823202884,11.433755893877796,92.14711294318249
2022-03-20 16:00:00,411.2928643215201,10.488689385302335,39.77147457168038
2022-03-20 17:00:00,704.6467712825897,9.822392573567292,27.01701977777374
2022-03-20 18:00:00,559.7646587260201,8.838320912372986,65.74463495128148
2022-03-20 19:00:00,416.5260068464083,9.49413719304911,32.857972441479774
2022-03-20 20:00:00,604.3961482098866,9.330155880308954,46.461071103352815
2022-03-20 21:00:00,610.6082053428578,9.731491332602989,44.744274420739416
2022-03-20 22:00:00,609.7406586042674,10.481626128400347,81.07029897707469
2022-03-20 23:00:00,661.9351202351279,9.786052009444138,55.85283513480436
2022-03-21 00:00:00,655.1670655752056,9.433238923224577,52.81517595519922
2022-03-21 01:00:00,686.3886489015345,10.182654409072414,65.14178438899387
2022-03-21 02:00:00,463.36469558294107,8.891714404019647,63.15405315652501
2022-03-21 03:00:00,528.9780098757886,10.333467350796683,81.08533620953284
2022-03-21 04:00:00,428.34517431214385,9.888422958545004,51.26837662111755
2022-03-21 05:00:00,688.2966492461888,9.794431352283894,61.05836724789334
2022-03-21 06:00:00,747.3719058307965,10.381019225536484,102.98742128107057
2022-03-21 07:00:00,566.4475976002037,9.415046023591147,36.78988052998472
2022-03-21 08:00:00,610.8510603076771,10.044079243319787,60.2401347410263
2022-03-21 09:00:00,577.6744652130957,9.74261331575389,38.30418592665645
2022-03-21 10:00:00,560.1561586304888,8.651516083948286,13.333508906199494
2022-03-21 11:00:00,606.468539702465,9.698254391040726,39.86382998363142
2022-03-21 12:00:00,699.9363192063964,8.593514196970645,30.130233798333244
2022-03-21 13:00:00,529.7091747483887,10.324736311488053,63.52149363739611
2022-03-21 14:00:00,606.2847132196108,10.433789324215372,23.84055741583494
2022-03-21 15:00:00,548.9681131874975,12.236226067263036,-22.585619468376507
2022-03-21 16:00:00,573.3474277057943,8.762687137976373,49.760172282505195
2022-03-21 17:00:00,559.7786245771493,10.513366663815926,53.66904452736431
2022-03-21 18:00:00,658.112206810287,8.642508056906447,79.41333532400112
2022-03-21 19:00:00,519.7045789551415,11.70655906797603,69.2398641406286
2022-03-21 20:00:00,580.1375460367738,9.777552799008074,12.297664772994379
2022-03-21 21:00:00,523.2703472329064,10.920375726964334,55.15638360397508
2022-03-21 22:00:00,574.8605912148726,10.551394315743813,48.04949551651614
2022-03-21 23:00:00,438.87404904281453,9.478490373005341,42.68223378558596
2022-03-22 00:00:00,626.2702995360884,10.192369827043327,9.492987262200089
2022-03-22 01:00:00,530.7780974454997,10.030417677744154,66.26954627544531
2022-03-22 02:00:00,686.4525632996798,9.963813552673516,78.24868320101798
2022-03-22 03:00:00,590.43945634954,12.161625606806147,48.51763750364501
2022-03-22 04:00:00,479.1986061169632,10.77403416337937,49.820941189329346
2022-03-22 05:00:00,506.5157572054718,8.494899463371409,48.9883926710715
2022-03-22 06:00:00,483.9275622033503,9.629557029963873,34.14122152608275
2022-03-22 07:00:00,673.1857002194113,9.39639300979575,21.134026521635604
2022-03-22 08:00:00,595.8644761467115,9.952419988395054,60.09384436707099
2022-03-22 09:00:00,629.8255573381783,9.42187338047817,35.57417606631395
2022-03-22 10:00:00,564.0688893892536,9.60089702119713,57.22890686991494
2022-03-22 11:00:00,671.9697840302275,9.74954468690285,69.1991044285383
2022-03-22 12:00:00,551.0726922895038,8.91585646049433,78.3491741260313
2022-03-22 13:00:00,561.3880855157562,10.174196641277222,74.4631837843631
2022-03-22 14:00:00,378.45433986610544,11.235453037490554,44.71732106541165
2022-03-22 15:00:00,525.403114696742,7.9323139168499095,23.828614819942565
2022-03-22 16:00:00,552.8844502164098,12.46199686919612,106.84723410266874
2022-03-22 17:00:00,512.0928458689496,10.499723414649484,82.69847925098915
2022-03-22 18:00:00,611.9355777966352,10.31938482401841,75.59447823280108
2022-03-22 19:00:00,458.15532393518447,9.560887764265932,43.63665343052475
2022-03-22 20:00:00,527.7059753537272,8.707436692457602,28.646198935067183
2022-03-22 21:00:00,493.49702131731357,9.75440160160732,19.478315909923555
2022-03-22 22:00:00,488.88963777587526,10.010622700312348,69.0256005699568
2022-03-22 23:00:00,550.7382059959608,9.677689070724407,39.89737050244015
2022-03-23 00:00:00,540.8103524414976,9.830292849717868,32.93330209690444
2022-03-23 01:00:00,655.6659000250551,10.56219084498066,31.629804916927156
2022-03-23 02:00:00,664.4874633649299,8.980971528027187,75.71830270499953
2022-03-23 03:00:00,599.7566271986434,10.926806730725652,48.03040659081669
2022-03-23 04:00:00,544.8714730566497,10.799561568106586,7.520801416790774
2022-03-23 05:00:00,534.850819630492,8.040272996152847,61.65853543344013
2022-03-23 06:00:00,757.8863370898898,8.705315019421969,1.56090683453431
2022-03-23 07:00:00,664.7436268595594,9.582439852081281,121.70029696160627
2022-03-23 08:00:00,567.9445774495841,10.713228288695845,93.62561719093402
2022-03-23 09:00:00,582.7385690409163,11.39189907168,102.84281368688178
2022-03-23 10:00:00,539.8314871766911,8.612548090609886,81.83264123110737
2022-03-23 11:00:00,581.4189780862052,10.305523825121707,60.52759501230916
2022-03-23 12:00:00,551.1245061051495,8.454938440691603,10.907452483032197
2022-03-23 13:00:00,467.5611748146346,7.839407243876041,39.87414706422149
2022-03-23 14:00:00,530.80234114105,10.264147795165696,41.179329984762276
2022-03-23 15:00:00,656.3441273459092,10.213153088752648,11.072554356814864
2022-03-23 16:00:00,561.2555975684642,9.588116761045793,46.04111037105768
2022-03-23 17:00:00,560.2762820526023,8.264978038157844,47.43415602316072
2022-03-23 18:00:00,492.1587147865337,10.731732850058778,30.346090047960704
2022-03-23 19:00:00,608.3111513755666,10.453222166104283,37.86496383976594
2022-03-23 20:00:00,522.1239621972228,11.064730088260912,81.8831735278108
2022-03-23 21:00:00,459.1413508961831,10.515852340824386,55.05256428984482
2022-03-23 22:00:00,595.5849975426595,12.686374704497496,76.29739589055701
2022-03-23 23:00:00,707.3594969653127,9.505059206729857,30.959660389867523
2022-03-24 00:00:00,622.5330932925613,9.534134628559457,65.92708229875578
2022-03-24 01:00:00,554.5421816282833,9.535386422281029,51.04361848514959
2022-03-24 02:00:00,582.904044184679,11.774718419484529,45.86266568269579
2022-03-24 03:00:00,640.1927035966413,9.782481246467716,39.09031100520284
2022-03-24 04:00:00,565.2172860697542,9.408630567692574,75.69768790097481
2022-03-24 05:00:00,704.4916267443265,9.87018080490299,111.34915223899333
2022-03-24 06:00:00,413.52130238561534,10.360178983142925,15.779299396736391
2022-03-24 07:00:00,634.6783026957378,9.092165758349596,123.24581472689785
2022-03-24 08:00:00,434.695954988888,11.135548400370954,66.9429996764806
2022-03-24 09:00:00,483.1148513292819,10.950399062253435,78.92663598372256
2022-03-24 10:00:00,514.4703536145383,10.045136845734017,31.21682098199043
2022-03-24 11:00:00,467.6098222571733,10.751237253410938,52.16923959891762
2022-03-24 12:00:00,589.1480686921806,9.845444059880204,26.66573753148128
2022-03-24 13:00:00,542.4282403622034,9.001545209808791,51.345059618245116
2022-03-24 14:00:00,537.7688519540337,8.89482729977573,51.53866874993037
2022-03-24 15:00:00,598.8631855256795,9.141271193672166,21.153979103821648
2022-03-24 16:00:00,610.3513104413717,8.750455673537074,46.62170054106158
2022-03-24 17:00:00,592.8965709629381,9.460481934653279,47.285865759647024
2022-03-24 18:00:00,538.9856964056006,8.530185900297644,67.11991226440243
2022-03-24 19:00:00,609.7395059387492,9.469646262548888,49.17835043678288
2022-03-24 20:00:00,639.262292253267,10.580857974051957,72.19732535362901
2022-03-24 21:00:00,547.0849701785738,8.801923545627893,79.91907864396251
2022-03-24 22:00:00,467.8898538165962,9.30728755492688,70.57507617609542
2022-03-24 23:00:00,659.9890773035194,10.042089936833312,84.95450612160698
2022-03-25 00:00:00,520.2281810468377,11.419024147780375,65.75148218373086
2022-03-25 01:00:00,510.3131642824601,11.039615847947873,64.2163078323997
2022-03-25 02:00:00,641.0961229994917,10.363150450849341,116.955365404173
2022-03-25 03:00:00,538.9922801265494,10.733601414981106,41.21809174820956
2022-03-25 04:00:00,501.04508852416313,7.727104352048288,32.99080544981792
2022-03-25 05:00:00,514.8916634408606,9.677051684228926,73.39347811957897
2022-03-25 06:00:00,427.1933395536315,9.399095148731478,51.942094896303495
2022-03-25 07:00:00,576.0856477746256,9.913591057059651,62.02267391610862
2022-03-25 08:00:00,521.1909547088394,10.128584582996421,58.9601318568698
2022-03-25 09:00:00,595.7197385645574,8.65277145992326,84.97180249444914
2022-03-25 10:00:00,553.3148419606133,10.489231973874656,76.64217138282109
2022-03-25 11:00:00,517.0283351724582,8.624589406628754,27.425798842466456
2022-03-25 12:00:00,483.29001781838537,11.492303422554315,85.25436020073788
2022-03-25 13:00:00,580.3404245064695,10.159333825780845,64.25517016523753
2022-03-25 14:00:00,482.90506620498496,10.568947364926343,93.99771704976158
2022-03-25 15:00:00,516.3747584212824,12.05482257756871,55.60913238025916
2022-03-25 16:00:00,577.2561366032602,8.922113022015932,85.81136073015443
2022-03-25 17:00:00,538.844176947245,8.654302881219333,55.81594963216914
2022-03-25 18:00:00,502.5081382389791,9.832950907428986,70.89575685308978
2022-03-25 19:00:00,570.3193928779932,10.225084443018279,25.071474380145688
2022-03-25 20:00:00,486.4708275409303,9.322395341518789,23.10216613233907
2022-03-25 21:00:00,466.8514687777634,9.453707927570505,52.28793505144795
2022-03-25 22:00:00,549.5499510302776,11.844970220360803,59.01496384217844
2022-03-25 23:00:00,496.7947082147506,10.085702934857538,85.3275422575912
2022-03-26 00:00:00,643.2750284564517,10.277006558864679,68.47528672833486
2022-03-26 01:00:00,500.84715928435503,7.938222214368022,-6.163368492158652
2022-03-26 02:00:00,595.778957443587,9.567610217393355,67.05099376107479
2022-03-26 03:00:00,444.6621609677649,11.396719482477375,64.29966308997925
2022-03-26 04:00:00,560.5219131870244,10.110259208991106,54.072231994339035
2022-03-26 05:00:00,606.8352501311132,10.85127453247299,74.57080147702695
2022-03-26 06:00:00,654.2627592908435,10.272940938650022,34.05797183129669
2022-03-26 07:00:00,601.8128810870329,12.79897530044836,57.66778936450021
2022-03-26 08:00:00,575.9047753975007,10.269303743289722,35.26944217141587
2022-03-26 09:00:00,466.45990834760255,8.947556997241412,76.04747436236532
2022-03-26 10:00:00,563.3507385083797,9.173634754118874,66.42362525540314
2022-03-26 11:00:00,638.6113507597656,10.989962788076909,79.97001569363785
2022-03-26 12:00:00,640.3549035434344,10.090638639436033,35.29277481619912
2022-03-26 13:00:00,531.2041322016079,8.88700121545939,60.7265978561026
2022-03-26 14:00:00,656.2563694848542,10.062069770688211,59.410191061418935
2022-03-26 15:00:00,481.60604513605244,10.387617555239677,75.4403662492103
2022-03-26 16:00:00,511.8605196467482,11.553578601675206,45.404500743955275
2022-03-26 17:00:00,510.7495877974873,9.822410407271283,30.782296358371127
2022-03-26 18:00:00,621.4216732988689,10.129665751369524,88.2493575045959
2022-03-26 19:00:00,495.7065727577741,10.726296779240833,71.16772496135358
2022-03-26 20:00:00,550.2542364858208,8.88102349221355,7.92874389999258
2022-03-26 21:00:00,640.0080109263968,8.84309766758721,34.92533338219665
2022-03-26 22:00:00,678.1277625464013,8.877061582078824,12.050868182286525
2022-03-26 23:00:00,490.1739863401264,13.25860287305342,79.15297537747684
2022-03-27 00:00:00,548.5263554469599,11.11020563414057,70.51174895036144
2022-03-27 01:00:00,499.99241011125025,9.586083415902293,64.81468967313181
2022-03-27 02:00:00,618.6545703899912,11.739239787064708,98.75284001041504
2022-03-27 03:00:00,573.2724026917995,9.550674975453632,85.81135816517062
2022-03-27 04:00:00,465.9008884238995,7.698104312527924,40.09138958492367
2022-03-27 05:00:00,455.6431282218683,10.540457859731248,53.404180772404004
2022-03-27 06:00:00,374.45018600842644,10.28931864499123,51.94282032390262
2022-03-27 07:00:00,594.4046565833856,9.464411955689505,-7.252396120150912
2022-03-27 08:00:00,650.7852358704588,10.313223771927735,70.83309380316778
2022-03-27 09:00:00,565.1823786742616,11.247828937819406,32.295130241547895
2022-03-27 10:00:00,619.538630993856,9.010330006296165,-13.38867773669657
2022-03-27 11:00:00,474.269791075899,10.47870159793246,69.3908143244716
2022-03-27 12:00:00,567.2226965401952,8.42337953162866,43.03673713582965
2022-03-27 13:00:00,693.3691225799984,10.80120640205691,141.1682205655623
2022-03-27 14:00:00,649.7432557770059,9.249832197011456,60.904731471272434
2022-03-27 15:00:00,600.7262990485953,11.350596044954036,39.23145791378954
2022-03-27 16:00:00,641.0800251605892,8.620753640320665,84.3611215536481
2022-03-27 17:00:00,616.8503382448534,10.175608798793414,102.15860761603578
2022-03-27 18:00:00,680.3681936739929,7.76295401703835,14.575404336546883
2022-03-27 19:00:00,377.6639692719608,10.851384242209768,24.07336434631439
2022-03-27 20:00:00,585.3477189693955,9.334866467950903,8.647233018288082
2022-03-27 21:00:00,680.5760366074043,9.537754948092827,41.60514362414318
2022-03-27 22:00:00,512.0181367336447,10.129453312056327,12.622847349286992
2022-03-27 23:00:00,475.8113138694401,10.254170988710845,95.2319099038873
2022-03-28 00:00:00,532.6119983433213,9.088999175117179,22.362629576870976
2022-03-28 01:00:00,585.8096677395132,10.254701794256071,48.08159607381044
2022-03-28 02:00:00,492.12512537684125,9.460676535045481,32.567213314432514
2022-03-28 03:00:00,621.1760989136965,12.535602745759094,89.39680326266374
2022-03-28 04:00:00,460.268267990538,10.20620084390844,83.62787635623386
2022-03-28 05:00:00,511.12871838936553,11.283599494997931,100.15226739524648
2022-03-28 06:00:00,597.815409217788,10.896825652434972,16.414735022058373
2022-03-28 07:00:00,522.0855255798468,11.083394617765334,38.594565894007246
2022-03-28 08:00:00,624.1356180833855,8.448882168553503,56.62347875071116
2022-03-28 09:00:00,589.1571552884668,8.749260020080666,38.53619069816668
2022-03-28 10:00:00,413.9257760274616,8.412900649299383,45.88458733592011
2022-03-28 11:00:00,518.7874690653884,10.806561551848407,25.613917376976225
2022-03-28 12:00:00,564.425121924759,9.033535022852897,45.0272937830551
2022-03-28 13:00:00,666.5524277765326,10.043194214628693,53.59546077895697
2022-03-28 14:00:00,513.2845805647399,10.909198617274699,123.62001331431044
2022-03-28 15:00:00,402.3943156622163,9.512402644331496,46.96678287938433
2022-03-28 16:00:00,525.8520033910668,9.839276904042396,40.116433292058844
2022-03-28 17:00:00,489.257083137759,10.991516848087944,41.57384640634395
2022-03-28 18:00:00,458.5996672624027,10.857828247864303,53.66177299251915
2022-03-28 19:00:00,533.9073603796384,11.14070976282384,31.355014243565435
2022-03-28 20:00:00,583.4261725471167,9.928888524943002,-8.405165341542734
2022-03-28 21:00:00,621.7704512549125,10.16813375954405,83.65709460026167
2022-03-28 22:00:00,612.1700061105306,11.02189254921284,82.24134434758231
2022-03-28 23:00:00,600.4476485471022,9.52498027924472,28.751906311854384
2022-03-29 00:00:00,473.21998712622235,9.891924745141605,47.428473341920174
2022-03-29 01:00:00,527.1168672843748,9.228876520511513,24.37436782319213
2022-03-29 02:00:00,437.2425454407936,10.988684777926691,34.514978619124186
2022-03-29 03:00:00,535.0990532280274,9.824311304334937,30.23205993192179
2022-03-29 04:00:00,551.8489170069349,10.580998310107983,64.20229701337573
2022-03-29 05:00:00,612.9851311727664,9.311757653413741,68.11965480133327
2022-03-29 06:00:00,517.9292223078744,11.32146485851268,59.99703127520145
2022-03-29 07:00:00,562.1984206496387,10.679455313121895,76.43907564299916
2022-03-29 08:00:00,580.0544987065964,9.808499403876317,77.0638591677182
2022-03-29 09:00:00,639.555715888743,10.955333028883166,61.900505058197396
2022-03-29 10:00:00,498.56857681690207,7.957830668171773,40.48994743313292
2022-03-29 11:00:00,404.59937464187044,10.54253897319606,51.061341412263445
2022-03-29 12:00:00,580.9609532189719,9.128528262598355,72.01991782956318
2022-03-29 13:00:00,560.9251685226451,11.316369200429573,106.5007284300254
2022-03-29 14:00:00,549.0845426801084,9.533196012819458,84.80820879581329
2022-03-29 15:00:00,483.9743413845201,11.306084706507347,72.83512196545875
2022-03-29 16:00:00,537.8632935970223,11.524742380989968,51.197053768675886
2022-03-29 17:00:00,540.3148830398477,8.971749703890769,100.07571761050119
2022-03-29 18:00:00,509.6348391436081,9.357623586669556,58.68213152253148
2022-03-29 19:00:00,466.4388104434565,10.623871966091006,52.33781517276652
2022-03-29 20:00:00,497.5842334576922,8.006077333669504,56.27048026396117
2022-03-29 21:00:00,557.8758500088837,11.498158087551682,82.83002233671672
